#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        eb-PET-19.ngb-sdg            eb-PET-19.ngb-sdg            eb-PET-19.ngb-sdg           
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    eb-PET-19                    eb-PET-19                    eb-PET-19                   
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   11.01.2023 04:31             11.01.2023 04:31             11.01.2023 04:31            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#SENSITIVITY:                 13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    XG                           XG                           XG                          
#REMARK:                                                                                                            
#SAMPLE:                      eb-PET-19                    eb-PET-19                    eb-PET-19                   
#SAMPLE MASS /mg:             1.35                         1.35                         1.35                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
 13.96616;             ;-4.22630; 4.36699
 14.96616;             ;-4.22621; 4.37344
 15.96616;             ;-4.22634; 4.38030
 16.96616;             ;-4.22914; 4.39394
 17.96616;             ;-4.22939; 4.40473
 18.96616;-6.046285e-02;-4.22783; 4.41782
 19.96616;-6.046285e-02;-4.22831; 4.42996
 20.96616;      5.49773;-4.22738; 4.44231
 21.96616;      6.17556;-4.22922; 4.45583
 22.96616;      6.19203;-4.23025; 4.46701
 23.96616;      6.09736;-4.22941; 4.47944
 24.96616;      5.96103;-4.23010; 4.49279
 25.96616;      5.82344;-4.22734; 4.50365
 26.96616;      5.69106;-4.22676; 4.51279
 27.96616;      5.54906;-4.22796; 4.52242
 28.96616;      5.32493;-4.22777; 4.53257
 29.96616;      4.95188;-4.23036; 4.54472
 30.96616;      4.80713;-4.22959; 4.55623
 31.96616;      4.69793;-4.22839; 4.57250
 32.96616;      4.52206;-4.22874; 4.58399
 33.96616;      4.47887;-4.22589; 4.59262
 34.96616;      4.46305;-4.22659; 4.60153
 35.96616;      4.45791;-4.22558; 4.60556
 36.96616;      4.47451;-4.22404; 4.61270
 37.96616;      4.49018;-4.22463; 4.61589
 38.96616;      4.50813;-4.22455; 4.61954
 39.96616;      4.52027;-4.22329; 4.62288
 40.96616;      4.53043;-4.22314; 4.62657
 41.96616;      4.53697;-4.21911; 4.63523
 42.96616;      4.54247;-4.21921; 4.64413
 43.96616;      4.55402;-4.21902; 4.65562
 44.96616;      4.56672;-4.21764; 4.66355
 45.96616;      4.57804;-4.21772; 4.67031
 46.96616;      4.59159;-4.21569; 4.67876
 47.96616;      4.60957;-4.21629; 4.68121
 48.96616;      4.62262;-4.21689; 4.68610
 49.96616;      4.63773;-4.21731; 4.69345
 50.96616;      4.65087;-4.21811; 4.69675
 51.96616;      4.66551;-4.21602; 4.70547
 52.96616;      4.67893;-4.21443; 4.71210
 53.96616;      4.69485;-4.21484; 4.71901
 54.96616;      4.71097;-4.21330; 4.73039
 55.96616;      4.72623;-4.21176; 4.74085
 56.96616;      4.74207;-4.21012; 4.75049
 57.96616;      4.76017;-4.20573; 4.75762
 58.96616;      4.77624;-4.20584; 4.76463
 59.96616;      4.79092;-4.20326; 4.77225
 60.96616;      4.80416;-4.20310; 4.77887
 61.96616;      4.81721;-4.20323; 4.78430
 62.96616;      4.83152;-4.20099; 4.79180
 63.96616;      4.84484;-4.20095; 4.80019
 64.96616;      4.86290;-4.19815; 4.80717
 65.96616;      4.87684;-4.19581; 4.81461
 66.96616;      4.89193;-4.19621; 4.82126
 67.96616;      4.90506;-4.19466; 4.83269
 68.96616;      4.91656;-4.19799; 4.84114
 69.96616;      4.93217;-4.19497; 4.84979
 70.96616;      4.94624;-4.19507; 4.85958
 71.96616;      4.96252;-4.19544; 4.87129
 72.96616;      4.97770;-4.19876; 4.87884
 73.96616;      4.99235;-4.20288; 4.89141
 74.96616;      5.00741;-4.20535; 4.90056
 75.96616;      5.02028;-4.20458; 4.91320
 76.96616;      5.03313;-4.20670; 4.92391
 77.96616;      5.05047;-4.20656; 4.93297
 78.96616;      5.06602;-4.20765; 4.94402
 79.96616;      5.08037;-4.20779; 4.95526
 80.96616;      5.09382;-4.20592; 4.96952
 81.96616;      5.11100;-4.20697; 4.98001
 82.96616;      5.12702;-4.20744; 4.98825
 83.96616;      5.14287;-4.20629; 5.00503
 84.96616;      5.15754;-4.20674; 5.01360
 85.96616;      5.17137;-4.20473; 5.02417
 86.96616;      5.18060;-4.20556; 5.03838
 87.96616;      5.19327;-4.20494; 5.04821
 88.96616;      5.20520;-4.20286; 5.05905
 89.96616;      5.21591;-4.20271; 5.06631
 90.96616;      5.23023;-4.20039; 5.07469
 91.96616;      5.24417;-4.20136; 5.08419
 92.96616;      5.25737;-4.20403; 5.09292
 93.96616;      5.27191;-4.20293; 5.10080
 94.96616;      5.28346;-4.20355; 5.11253
 95.96616;      5.29397;-4.20205; 5.12263
 96.96616;      5.30249;-4.20019; 5.13852
 97.96616;      5.31014;-4.19947; 5.14617
 98.96616;      5.32193;-4.19608; 5.15798
 99.96616;      5.33362;-4.19345; 5.16948
100.96616;      5.34692;-4.19211; 5.17540
101.96616;      5.35865;-4.18990; 5.18391
102.96616;      5.37252;-4.19065; 5.19238
103.96616;      5.38264;-4.18776; 5.20178
104.96616;      5.39163;-4.18585; 5.21254
105.96616;      5.40249;-4.18436; 5.22024
106.96616;      5.41546;-4.18223; 5.23316
107.96616;      5.42719;-4.18439; 5.24390
108.96616;      5.44331;-4.18206; 5.25263
109.96616;      5.45478;-4.18020; 5.26302
110.96616;      5.46589;-4.17787; 5.27254
111.96616;      5.47742;-4.17321; 5.28111
112.96616;      5.48602;-4.17001; 5.29056
113.96616;      5.50175;-4.16764; 5.30069
114.96616;      5.51171;-4.16550; 5.31185
115.96616;      5.52119;-4.16675; 5.32189
116.96616;      5.52981;-4.16658; 5.33446
117.96616;      5.53790;-4.16654; 5.34452
118.96616;      5.55034;-4.16640; 5.35277
119.96616;      5.56190;-4.16323; 5.36370
120.96616;      5.57332;-4.16140; 5.37105
121.96616;      5.58304;-4.16060; 5.37940
122.96616;      5.59508;-4.15719; 5.39041
123.96616;      5.60348;-4.15670; 5.39709
124.96616;      5.61113;-4.15370; 5.41192
125.96616;      5.62426;-4.14948; 5.41891
126.96616;      5.63973;-4.14676; 5.42664
127.96616;      5.64748;-4.14061; 5.43870
128.96616;      5.66430;-4.13828; 5.44659
129.96616;      5.67922;-4.13576; 5.45477
130.96616;      5.68850;-4.13416; 5.46886
131.96616;      5.69896;-4.13404; 5.47917
132.96616;      5.71353;-4.13220; 5.49526
133.96616;      5.72607;-4.13326; 5.50500
134.96616;      5.73967;-4.13421; 5.51478
135.96616;      5.74753;-4.13408; 5.52323
136.96616;      5.75651;-4.13342; 5.53144
137.96616;      5.76397;-4.12918; 5.54253
138.96616;      5.77890;-4.12680; 5.54981
139.96616;      5.78785;-4.12601; 5.55860
140.96616;      5.79543;-4.12426; 5.56890
141.96616;      5.80653;-4.12494; 5.57693
142.96616;      5.81722;-4.12184; 5.58956
143.96616;      5.82797;-4.11963; 5.60056
144.96616;      5.84233;-4.11942; 5.60810
145.96616;      5.85774;-4.11753; 5.61824
146.96616;      5.86553;-4.11864; 5.62957
147.96616;      5.87932;-4.11758; 5.63870
148.96616;      5.88796;-4.11609; 5.64749
149.96616;      5.90078;-4.11690; 5.66125
150.96616;      5.91404;-4.11475; 5.67312
151.96616;      5.92755;-4.11764; 5.68785
152.96616;      5.94081;-4.11438; 5.70523
153.96616;      5.95183;-4.10954; 5.72126
154.96616;      5.96543;-4.10587; 5.73032
155.96616;      5.97580;-4.10245; 5.73970
156.96616;      5.98475;-4.10305; 5.74621
157.96616;      5.99958;-4.10297; 5.75494
158.96616;      6.01254;-4.10296; 5.76506
159.96616;      6.02337;-4.10406; 5.77328
160.96616;      6.03698;-4.10440; 5.78465
161.96616;      6.04729;-4.10043; 5.79397
162.96616;      6.06140;-4.10237; 5.80623
163.96616;      6.07507;-4.10421; 5.82111
164.96616;      6.08677;-4.10854; 5.83462
165.96616;      6.09839;-4.11573; 5.84612
166.96616;      6.10978;-4.11460; 5.85771
167.96616;      6.12366;-4.13324; 5.86987
168.96616;      6.13258;-4.14059; 5.88137
169.96616;      6.13996;-4.15996; 5.89319
170.96616;      6.15022;-4.18378; 5.90555
171.96616;      6.15920;-4.18469; 5.91954
172.96616;      6.16957;-4.22248; 5.93114
173.96616;      6.17696;-4.23333; 5.94090
174.96616;      6.18048;-4.25997; 5.95089
175.96616;      6.19756;-4.28951; 5.96081
176.96616;      6.20526;-4.32444; 5.97205
177.96616;      6.21585;-4.36987; 5.98642
178.96616;      6.23352;-4.40791; 6.00238
179.96616;      6.24976;-4.44738; 6.01648
180.96616;      6.26200;-4.52489; 6.02655
181.96616;      6.26662;-4.57528; 6.04009
182.96616;      6.27699;-4.63090; 6.05326
183.96616;      6.28742;-4.69775; 6.06631
184.96616;      6.29407;-4.75974; 6.08332
185.96616;      6.30486;-4.81101; 6.09770
186.96616;      6.31673;-4.84100; 6.10970
187.96616;      6.32727;-4.84976; 6.12055
188.96616;      6.34128;-4.83977; 6.13040
189.96616;      6.35365;-4.78033; 6.13842
190.96616;      6.36337;-4.68591; 6.14749
191.96616;      6.37066;-4.55950; 6.15762
192.96616;      6.37757;-4.41136; 6.16889
193.96616;      6.38990;-4.28401; 6.18239
194.96616;      6.40301;-4.16595; 6.19771
195.96616;      6.42271;-4.08388; 6.21072
196.96616;      6.43698;-4.03724; 6.22281
197.96616;      6.45031;-3.98565; 6.23562
198.96616;      6.46602;-3.97292; 6.24507
199.96616;      6.47903;-3.96087; 6.25621
200.96616;      6.49254;-3.95126; 6.26879
201.96616;      6.50962;-3.94353; 6.27957
202.96616;      6.52175;-3.93764; 6.29242
203.96616;      6.53485;-3.93532; 6.30423
204.96616;      6.54687;-3.93317; 6.32070
205.96616;      6.55966;-3.93485; 6.33855
206.96616;      6.57604;-3.92714; 6.35554
207.96616;      6.58898;-3.91735; 6.37905
208.96616;      6.60197;-3.90063; 6.39927
209.96616;      6.61824;-3.89617; 6.40619
210.96616;      6.63146;-3.89069; 6.41876
211.96616;      6.65218;-3.88722; 6.43187
212.96616;      6.66821;-3.88440; 6.45647
213.96616;      6.68197;-3.88023; 6.47975
214.96616;      6.69621;-3.87902; 6.49148
215.96616;      6.70954;-3.87432; 6.51611
216.96616;      6.72382;-3.86872; 6.54766
217.96616;      6.74239;-3.86514; 6.56345
218.96616;      6.75528;-3.85975; 6.59753
219.96616;      6.77303;-3.85672; 6.61664
220.96616;      6.79373;-3.85059; 6.62210
221.96616;      6.81539;-3.84374; 6.65169
222.96616;      6.84154;-3.83883; 6.67571
223.96616;      6.86925;-3.83143; 6.70841
224.96616;      6.89769;-3.82730; 6.75463
225.96616;      6.93145;-3.82285; 6.77440
226.96616;      6.96749;-3.81658; 6.81216
227.96616;      7.00906;-3.81392; 6.86079
228.96616;      7.05003;-3.80815; 6.90761
229.96616;      7.09859;-3.80303; 6.96220
230.96616;      7.14953;-3.79997; 7.00074
231.96616;      7.19238;-3.79339; 7.04022
232.96616;      7.24354;-3.78949; 7.07926
233.96616;      7.30723;-3.78432; 7.09545
234.96616;      7.36535;-3.78078; 7.11858
235.96616;      7.43200;-3.77951; 7.14688
236.96616;      7.49727;-3.77520; 7.18774
237.96616;      7.56164;-3.77080; 7.20147
238.96616;      7.63956;-3.76386; 7.23488
239.96616;      7.70939;-3.75559; 7.29583
240.96616;      7.78616;-3.74998; 7.34292
241.96616;      7.85920;-3.74306; 7.36595
242.96616;      7.88833;-3.73783; 7.37620
243.96616;      7.88195;-3.73422; 7.32718
244.96616;      7.79738;-3.72702; 7.26015
245.96616;      7.66039;-3.72159; 7.17415
246.96616;      7.51067;-3.71298; 7.07365
247.96616;      7.37164;-3.70546; 7.01196
248.96616;      7.28369;-3.70148; 6.96185
249.96616;      7.22473;-3.69660; 6.94247
250.96616;      7.17965;-3.69233; 6.91319
251.96616;      7.15424;-3.68456; 6.88698
252.96616;      7.14237;-3.67532; 6.88834
253.96616;      7.15143;-3.66832; 6.90269
254.96616;      7.17052;-3.65975; 6.91241
255.96616;      7.17057;-3.65328; 6.92574
256.96616;      7.17540;-3.64841; 6.93724
257.96616;      7.17870;-3.64347; 6.95989
258.96616;      7.19006;-3.64090; 6.96955
259.96616;      7.19580;-3.63714; 6.98113
260.96616;      7.20918;-3.62796; 6.99591
261.96616;      7.22830;-3.61886; 7.02398
262.96616;      7.23979;-3.60580; 7.02892
263.96616;      7.25369;-3.59234; 7.05247
264.96616;      7.26853;-3.58392; 7.12715
265.96616;      7.28296;-3.57323; 7.13200
266.96616;      7.29810;-3.56641; 7.10013
267.96616;      7.31183;-3.55913; 7.11173
268.96616;      7.32566;-3.54963; 7.12353
269.96616;      7.33579;-3.54992; 7.12758
270.96616;      7.34576;-3.54565; 7.13248
271.96616;      7.35863;-3.56868; 7.14238
272.96616;      7.36775;-3.54398; 7.15686
273.96616;      7.37930;-3.55411; 7.17165
274.96616;      7.39374;-3.55180; 7.19564
275.96616;      7.40683;-3.50632; 7.21994
276.96616;      7.42321;-3.52838; 7.23540
277.96616;      7.43593;-3.51657; 7.25568
278.96616;      7.45031;-3.50823; 7.26829
279.96616;      7.46403;-3.52847; 7.28359
280.96616;      7.47912;-3.49810; 7.29275
281.96616;      7.49914;-3.48145; 7.30954
282.96616;      7.51816;-3.38248; 7.32557
283.96616;      7.56482;-3.28518; 7.33469
284.96616;      7.60442;-3.18932; 7.33958
285.96616;      7.62032;-3.06938; 7.33665
286.96616;      7.61444;-2.99704; 7.35866
287.96616;      7.61721;-2.97453; 7.38552
288.96616;      7.61412;-3.04982; 7.42784
289.96616;      7.61893;-3.28967; 7.45175
290.96616;      7.62418;-3.70071; 7.45371
291.96616;      7.64151;-4.27836; 7.47379
292.96616;      7.66882;-4.99648; 7.48496
293.96616;      7.68783;-5.81444; 7.50170
294.96616;      7.70855;-6.68214; 7.51676
295.96616;      7.72473;-7.48363; 7.53491
296.96616;      7.74147;-8.03745; 7.55201
297.96616;      7.75628;-7.93056; 7.56274
298.96616;      7.76873;-3.39099; 7.56291

