#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        0-PET-5.ngb-sdg              0-PET-5.ngb-sdg              0-PET-5.ngb-sdg             
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    0-PET-5                      0-PET-5                      0-PET-5                     
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   13.12.2022 22:36             13.12.2022 22:36             13.12.2022 22:36            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     25-11-2022 15:44             25-11-2022 15:44             25-11-2022 15:44            
#SENSITIVITY:                 25-11-2022 15:44             25-11-2022 15:44             25-11-2022 15:44            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    XG                           XG                           XG                          
#REMARK:                                                                                                            
#SAMPLE:                      0-PET-5                      0-PET-5                      0-PET-5                     
#SAMPLE MASS /mg:             1.34                         1.34                         1.34                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       25-11-2022 15:44             25-11-2022 15:44             25-11-2022 15:44            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
196.94452;     2.36297;-1.76337;     2.28098
197.94452;     2.36542;-1.76384;     2.28607
198.94452;     2.36508;-1.76375;     2.29433
199.94452;     2.37246;-1.76361;     2.29370
200.94452;     2.37524;-1.76202;     2.30656
201.94452;     2.37990;-1.76114;     2.31178
202.94452;     2.38550;-1.76096;     2.32154
203.94452;     2.38444;-1.76049;     2.33613
204.94452;     2.38845;-1.76092;     2.34168
205.94452;     2.39725;-1.76121;     2.34472
206.94452;     2.40183;-1.76185;     2.34910
207.94452;     2.40960;-1.76294;     2.35616
208.94452;     2.41207;-1.76314;     2.36510
209.94452;     2.41806;-1.76451;     2.37374
210.94452;     2.42238;-1.76422;     2.37752
211.94452;     2.43172;-1.76461;     2.38936
212.94452;     2.43804;-1.76519;     2.39809
213.94452;     2.44824;-1.76531;     2.40889
214.94452;     2.45324;-1.76579;     2.42320
215.94452;     2.46186;-1.76563;     2.43501
216.94452;     2.46651;-1.76626;     2.45051
217.94452;     2.47241;-1.76712;     2.46360
218.94452;     2.48316;-1.76785;     2.48402
219.94452;     2.48720;-1.76937;     2.49986
220.94452;     2.49259;-1.77136;     2.51737
221.94452;     2.50362;-1.77223;     2.54009
222.94452;     2.51591;-1.77317;     2.55792
223.94452;     2.52444;-1.77336;     2.58281
224.94452;     2.53988;-1.77429;     2.61050
225.94452;     2.55260;-1.77477;     2.64145
226.94452;     2.56800;-1.77499;     2.67311
227.94452;     2.58979;-1.77526;     2.70309
228.94452;     2.61314;-1.77576;     2.73484
229.94452;     2.63474;-1.77638;     2.76109
230.94452;     2.67015;-1.77664;     2.78363
231.94452;     2.70419;-1.77715;     2.80338
232.94452;     2.73896;-1.77837;     2.81409
233.94452;     2.77912;-1.78087;     2.82804
234.94452;     2.82111;-1.78231;     2.84314
235.94452;     2.87623;-1.78387;     2.86679
236.94452;     2.92604;-1.78513;     2.89906
237.94452;     2.98540;-1.78646;     2.92056
238.94452;     3.05848;-1.78771;     2.94117
239.94452;     3.11766;-1.78871;     2.95652
240.94452;     3.19795;-1.78972;     2.95105
241.94452;     3.26812;-1.79109;     2.92465
242.94452;     3.33917;-1.79226;     2.87310
243.94452;     3.39073;-1.79359;     2.79997
244.94452;     3.41752;-1.79455;     2.72149
245.94452;     3.36348;-1.79516;     2.64568
246.94452;     3.22310;-1.79666;     2.58804
247.94452;     3.02704;-1.79800;     2.54867
248.94452;     2.86501;-1.80010;     2.51463
249.94452;     2.75331;-1.80177;     2.49925
250.94452;     2.67967;-1.80330;     2.49107
251.94452;     2.63847;-1.80525;     2.48721
252.94452;     2.60733;-1.80675;     2.48639
253.94452;     2.58962;-1.80868;     2.48571
254.94452;     2.58052;-1.80970;     2.48896
255.94452;     2.57216;-1.81070;     2.49170
256.94452;     2.57344;-1.81227;     2.49919
257.94452;     2.57793;-1.81431;     2.50503
258.94452;     2.57614;-1.81594;     2.51021
259.94452;     2.57789;-1.81823;     2.51333
260.94452;     2.58423;-1.81953;     2.51578
261.94452;     2.58631;-1.82154;     2.52443
262.94452;     2.59494;-1.82249;     2.53613
263.94452;     2.60029;-1.82284;     2.53707
264.94452;     2.60592;-1.82399;     2.53761
265.94452;     2.60683;-1.82513;     2.54060
266.94452;     2.61137;-1.82605;     2.54518
267.94452;     2.62157;-1.82701;     2.55269
268.94452;     2.62574;-1.82785;     2.55835
269.94452;     2.62940;-1.84127;     2.55427
270.94452;     2.63552;-1.84599;     2.56066
271.94452;     2.63873;-1.84555;     2.56653
272.94452;     2.64744;-1.84895;     2.57758
273.94452;     2.64657;-1.84747;     2.58788
274.94452;     2.65567;-1.86313;     2.58894
275.94452;     2.66613;-1.86022;     2.59655
276.94452;     2.66857;-1.87623;     2.60402
277.94452;     2.67395;-1.88867;     2.61051
278.94452;     2.67681;-1.89278;     2.63015
279.94452;     2.68315;-1.90819;     2.63761
280.94452;     2.69152;-1.90545;     2.63553
281.94452;     2.70042;-1.87581;     2.63834
282.94452;     2.70825;-1.86198;     2.63900
283.94452;     2.71453;-1.82511;     2.64579
284.94452;     2.71908;-1.76992;     2.65042
285.94452;     2.73006;-1.72715;     2.65438
286.94452;     2.73239;-1.68744;     2.66318
287.94452;     2.74329;-1.71366;     2.66861
288.94452;     2.74848;-1.78157;     2.67831
289.94452;     2.75031;-1.90548;     2.68428
290.94452;     2.76093;-2.09407;     2.68894
291.94452;     2.77190;-2.32162;     2.69947
292.94452;     2.78191;-2.56345;     2.70429
293.94452;     2.79272;-2.80262;     2.70697
294.94452;     2.79635;-3.00378;     2.71666
295.94452;     2.80992;-3.10870;     2.72400
296.94452;     2.81747;-3.08880;     2.72858
297.94452;     2.82661;-2.79022;     2.73028
298.94452;     2.83330;-1.86255;     2.73624

