#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        0-PE-9.ngb-sdg               0-PE-9.ngb-sdg               0-PE-9.ngb-sdg              
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    0-PE-9                       0-PE-9                       0-PE-9                      
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   02.01.2023 19:50             02.01.2023 19:50             02.01.2023 19:50            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#SENSITIVITY:                 13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    XG                           XG                           XG                          
#REMARK:                                                                                                            
#SAMPLE:                      0-PE-9                       0-PE-9                       0-PE-9                      
#SAMPLE MASS /mg:             1.27                         1.27                         1.27                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
132.95866;      6.12278; -4.64306; 5.92337
133.95866;      6.12720; -4.64031; 5.93121
134.95866;      6.15414; -4.63882; 5.94246
135.95866;      6.16204; -4.63569; 5.95305
136.95866;      6.16109; -4.63560; 5.96090
137.95866;      6.16978; -4.63247; 5.97468
138.95866;      6.17902; -4.62986; 5.98276
139.95866;      6.19245; -4.62747; 5.99478
140.95866;      6.20336; -4.62487; 6.00457
141.95866;      6.21326; -4.62343; 6.01350
142.95866;      6.23472; -4.62273; 6.02416
143.95866;      6.23879; -4.62153; 6.03539
144.95866;      6.24708; -4.62274; 6.04155
145.95866;      6.25991; -4.62191; 6.05167
146.95866;      6.25392; -4.62064; 6.05834
147.95866;      6.26163; -4.61966; 6.06967
148.95866;      6.28207; -4.61388; 6.08012
149.95866;      6.28768; -4.60963; 6.08883
150.95866;      6.29449; -4.60448; 6.10051
151.95866;      6.29450; -4.59974; 6.11181
152.95866;      6.32953; -4.59786; 6.11964
153.95866;      6.33823; -4.59296; 6.13354
154.95866;      6.34652; -4.59090; 6.14393
155.95866;      6.36419; -4.58871; 6.15469
156.95866;      6.36762; -4.58612; 6.16344
157.95866;      6.37746; -4.58638; 6.17357
158.95866;      6.38460; -4.58395; 6.18268
159.95866;      6.38737; -4.58226; 6.19353
160.95866;      6.40007; -4.58118; 6.20571
161.95866;      6.41162; -4.57687; 6.21743
162.95866;      6.41745; -4.57532; 6.22537
163.95866;      6.43214; -4.57301; 6.23595
164.95866;      6.44160; -4.57057; 6.24442
165.95866;      6.46028; -4.56941; 6.25450
166.95866;      6.46677; -4.56637; 6.26561
167.95866;      6.47498; -4.56373; 6.27490
168.95866;      6.50040; -4.56302; 6.28461
169.95866;      6.49409; -4.56025; 6.29533
170.95866;      6.50539; -4.56063; 6.30359
171.95866;      6.52732; -4.55811; 6.32013
172.95866;      6.52811; -4.55623; 6.33096
173.95866;      6.54080; -4.55455; 6.34347
174.95866;      6.54675; -4.55032; 6.35102
175.95866;      6.55868; -4.54911; 6.36284
176.95866;      6.56978; -4.54903; 6.37169
177.95866;      6.57635; -4.54690; 6.37830
178.95866;      6.59896; -4.54549; 6.38979
179.95866;      6.60503; -4.53952; 6.40199
180.95866;      6.60593; -4.53557; 6.40944
181.95866;      6.62681; -4.53198; 6.42051
182.95866;      6.62841; -4.52724; 6.43195
183.95866;      6.64454; -4.52586; 6.44234
184.95866;      6.66500; -4.52465; 6.45255
185.95866;      6.66596; -4.52401; 6.46289
186.95866;      6.68583; -4.52470; 6.47803
187.95866;      6.68750; -4.52159; 6.49007
188.95866;      6.70003; -4.51902; 6.49864
189.95866;      6.71952; -4.51513; 6.50924
190.95866;      6.73473; -4.51037; 6.51868
191.95866;      6.72918; -4.50896; 6.53037
192.95866;      6.74265; -4.50560; 6.53775
193.95866;      6.75561; -4.50247; 6.54661
194.95866;      6.77620; -4.49893; 6.55725
195.95866;      6.77139; -4.49414; 6.56623
196.95866;      6.79796; -4.49340; 6.57532
197.95866;      6.80335; -4.49098; 6.58869
198.95866;      6.82015; -4.48871; 6.59734
199.95866;      6.83281; -4.48624; 6.60886
200.95866;      6.81825; -4.48299; 6.62026
201.95866;      6.82544; -4.47954; 6.62811
202.95866;      6.85126; -4.47588; 6.63991
203.95866;      6.85653; -4.47049; 6.64613
204.95866;      6.88012; -4.46967; 6.65742
205.95866;      6.89459; -4.46660; 6.66783
206.95866;      6.90477; -4.46406; 6.67655
207.95866;      6.92687; -4.46146; 6.69262
208.95866;      6.91480; -4.45656; 6.70494
209.95866;      6.93024; -4.45528; 6.71742
210.95866;      6.93648; -4.45225; 6.72839
211.95866;      6.93680; -4.44750; 6.73666
212.95866;      6.96232; -4.44534; 6.74741
213.95866;      6.96456; -4.43915; 6.75654
214.95866;      6.97278; -4.43634; 6.76303
215.95866;      6.99372; -4.43123; 6.77056
216.95866;      6.98923; -4.42564; 6.77826
217.95866;      7.01009; -4.42297; 6.79019
218.95866;      7.03206; -4.41914; 6.80358
219.95866;      7.03148; -4.41805; 6.81509
220.95866;      7.03728; -4.41580; 6.82908
221.95866;      7.04202; -4.41312; 6.84129
222.95866;      7.05460; -4.40983; 6.85314
223.95866;      7.06924; -4.40717; 6.86574
224.95866;      7.08285; -4.40359; 6.87477
225.95866;      7.08685; -4.40242; 6.88494
226.95866;      7.09904; -4.39801; 6.89202
227.95866;      7.11200; -4.39537; 6.90105
228.95866;      7.12707; -4.39123; 6.91140
229.95866;      7.13120; -4.38488; 6.92014
230.95866;      7.14596; -4.38111; 6.93023
231.95866;      7.14895; -4.37467; 6.94197
232.95866;      7.16116; -4.37044; 6.94926
233.95866;      7.17319; -4.36727; 6.96412
234.95866;      7.16937; -4.36113; 6.97385
235.95866;      7.18382; -4.35818; 6.98653
236.95866;      7.19406; -4.35372; 6.99966
237.95866;      7.20478; -4.34873; 7.01114
238.95866;      7.22584; -4.34462; 7.02500
239.95866;      7.23669; -4.33877; 7.03665
240.95866;      7.23816; -4.33413; 7.04611
241.95866;      7.25781; -4.33069; 7.05946
242.95866;      7.26724; -4.32736; 7.07116
243.95866;      7.27056; -4.32745; 7.08422
244.95866;      7.28321; -4.32371; 7.09765
245.95866;      7.29167; -4.31950; 7.11030
246.95866;      7.30959; -4.31535; 7.12650
247.95866;      7.32360; -4.30741; 7.14232
248.95866;      7.34534; -4.30191; 7.15682
249.95866;      7.35027; -4.29312; 7.17090
250.95866;      7.35779; -4.28497; 7.18127
251.95866;      7.37633; -4.28025; 7.19663
252.95866;      7.38664; -4.27536; 7.20775
253.95866;      7.40828; -4.27212; 7.22162
254.95866;      7.42325; -4.26606; 7.23706
255.95866;      7.41771; -4.25956; 7.24918
256.95866;      7.42874; -4.25476; 7.26449
257.95866;      7.44495; -4.24833; 7.27865
258.95866;      7.46670; -4.24117; 7.29062
259.95866;      7.48532; -4.23509; 7.30597
260.95866;      7.49145; -4.22626; 7.31807
261.95866;      7.51507; -4.22094; 7.33480
262.95866;      7.53666; -4.21454; 7.34900
263.95866;      7.54110; -4.20861; 7.36505
264.95866;      7.54831; -4.20539; 7.38277
265.95866;      7.54868; -4.19754; 7.39647
266.95866;      7.57335; -4.19053; 7.41045
267.95866;      7.59714; -4.18186; 7.42542
268.95866;      7.59108; -4.17239; 7.43860
269.95866;      7.61495; -4.16624; 7.45730
270.95866;      7.63127; -4.17202; 7.47277
271.95866;      7.65235; -4.17635; 7.48629
272.95866;      7.66828; -4.16102; 7.50476
273.95866;      7.67370; -4.15778; 7.51741
274.95866;      7.69171; -4.16519; 7.53659
275.95866;      7.69772; -4.15097; 7.55127
276.95866;      7.71166; -4.16868; 7.56087
277.95866;      7.73141; -4.17579; 7.57730
278.95866;      7.73475; -4.15137; 7.58994
279.95866;      7.76118; -4.14222; 7.60433
280.95866;      7.77892; -4.12790; 7.61945
281.95866;      7.78402; -4.07645; 7.63205
282.95866;      7.80440; -4.02668; 7.64900
283.95866;      7.81549; -3.95439; 7.66459
284.95866;      7.83705; -3.87291; 7.67767
285.95866;      7.85236; -3.79111; 7.69909
286.95866;      7.86732; -3.71029; 7.71245
287.95866;      7.89128; -3.72365; 7.72919
288.95866;      7.89717; -3.82417; 7.74446
289.95866;      7.90049; -4.05980; 7.76017
290.95866;      7.92490; -4.45502; 7.77808
291.95866;      7.92327; -5.00468; 7.79383
292.95866;      7.94792; -5.70260; 7.81386
293.95866;      7.95879; -6.48800; 7.83485
294.95866;      7.98126; -7.33607; 7.85473
295.95866;      8.01604; -8.02430; 7.87580
296.95866;      8.01987; -8.50498; 7.89620
297.95866;      8.04084; -8.29057; 7.90973
298.95866;      8.05292; -4.01659; 7.91336

