#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        eb-PE-50.ngb-sdg             eb-PE-50.ngb-sdg             eb-PE-50.ngb-sdg            
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    eb-PE-50                     eb-PE-50                     eb-PE-50                    
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   13.01.2023 19:47             13.01.2023 19:47             13.01.2023 19:47            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#SENSITIVITY:                 13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    MH                           MH                           MH                          
#REMARK:                                                                                                            
#SAMPLE:                      eb-PE-50                     eb-PE-50                     eb-PE-50                    
#SAMPLE MASS /mg:             1.50                         1.50                         1.50                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
 34.21391;     4.25592;-4.17631;      4.51932
 35.21391;     4.30451;-4.18531;      4.53587
 36.21391;     4.36370;-4.19540;      4.54312
 37.21391;     4.42553;-4.20535;      4.55165
 38.21391;     4.44395;-4.21257;      4.56232
 39.21391;     4.47576;-4.22202;      4.55784
 40.21391;     4.48284;-4.23098;      4.58058
 41.21391;     4.48975;-4.24176;      4.57977
 42.21391;     4.50264;-4.25767;      4.59411
 43.21391;     4.50458;-4.26897;      4.60126
 44.21391;     4.52789;-4.27850;      4.60217
 45.21391;     4.54021;-4.28848;      4.61775
 46.21391;     4.55261;-4.29766;      4.62879
 47.21391;     4.58025;-4.30941;      4.64261
 48.21391;     4.58799;-4.32084;      4.66103
 49.21391;     4.61158;-4.33818;      4.66517
 50.21391;     4.62681;-4.35481;      4.69228
 51.21391;     4.64336;-4.36126;      4.69952
 52.21391;     4.66453;-4.37504;      4.71109
 53.21391;     4.66292;-4.39118;      4.73471
 54.21391;     4.68559;-4.40165;      4.73566
 55.21391;     4.71512;-4.40249;      4.74782
 56.21391;     4.71757;-4.42313;      4.77027
 57.21391;     4.73655;-4.43881;      4.77176
 58.21391;     4.76172;-4.44859;      4.80313
 59.21391;     4.77056;-4.47887;      4.81852
 60.21391;     4.80042;-4.49164;      4.83740
 61.21391;     4.82216;-4.50125;      4.85492
 62.21391;     4.84534;-4.53663;      4.85727
 63.21391;     4.87460;-4.54644;      4.88915
 64.21391;     4.89206;-4.57745;      4.90406
 65.21391;     4.92367;-4.60363;      4.92021
 66.21391;     4.94265;-4.62230;      4.94786
 67.21391;     4.97489;-4.66766;      4.95886
 68.21391;     5.00118;-4.71232;      4.98763
 69.21391;     5.03454;-4.76492;      5.00870
 70.21391;     5.08190;-4.82609;      5.02288
 71.21391;     5.10318;-4.88919;      5.05643
 72.21391;     5.12994;-4.99000;      5.07804
 73.21391;     5.17032;-5.09473;      5.10301
 74.21391;     5.19287;-5.20017;      5.13763
 75.21391;     5.22831;-5.35053;      5.15677
 76.21391;     5.26760;-5.51785;      5.18977
 77.21391;     5.28607;-5.69826;      5.21876
 78.21391;     5.31801;-5.85894;      5.27234
 79.21391;     5.33879;-5.93376;      5.31749
 80.21391;     5.36963;-5.91498;      5.33953
 81.21391;     5.40078;-5.76215;      5.38583
 82.21391;     5.41739;-5.51015;      5.43483
 83.21391;     5.45873;-5.22196;      5.47912
 84.21391;     5.48548;-4.92280;      5.55746
 85.21391;     5.52706;-4.69317;      5.62081
 86.21391;     5.58490;-4.50555;      5.69234
 87.21391;     5.62969;-4.37511;      5.77720
 88.21391;     5.70589;-4.29726;      5.84734
 89.21391;     5.79184;-4.23251;      5.95174
 90.21391;     5.88612;-4.19892;      6.04632
 91.21391;     6.01019;-4.15811;      6.12155
 92.21391;     6.13571;-4.13372;      6.18570
 93.21391;     6.30293;-4.12056;      6.21124
 94.21391;     6.49232;-4.10823;      6.19680
 95.21391;     6.68263;-4.09613;      6.11775
 96.21391;     6.89492;-4.08973;      5.97452
 97.21391;     7.05956;-4.08404;      5.79073
 98.21391;     7.14337;-4.08335;      5.57532
 99.21391;     7.10044;-4.08312;      5.39522
100.21391;     6.89685;-4.08153;      5.24935
101.21391;     6.53965;-4.08388;      5.13912
102.21391;     6.07755;-4.08244;      5.08595
103.21391;     5.65029;-4.08253;      5.02779
104.21391;     5.35099;-4.08296;      4.99180
105.21391;     5.18154;-4.07938;      4.97171
106.21391;     5.12158;-4.07984;      4.94694
107.21391;     5.09221;-4.07849;      4.93816
108.21391;     5.07033;-4.07757;      4.93148
109.21391;     5.07352;-4.08073;      4.91740
110.21391;     5.06851;-4.08104;      4.92982
111.21391;     5.07018;-4.08550;      4.92161
112.21391;     5.08496;-4.08621;      4.91816
113.21391;     5.08267;-4.08391;      4.92985
114.21391;     5.09064;-4.08498;      4.93617
115.21391;     5.10209;-4.08157;      4.95329
116.21391;     5.10869;-4.08139;      4.95271
117.21391;     5.12265;-4.08268;      4.95662
118.21391;     5.10816;-4.08086;      4.97091
119.21391;     5.14206;-4.08228;      4.96686
120.21391;     5.14868;-4.08084;      4.97992
121.21391;     5.13643;-4.07838;      4.99535
122.21391;     5.16312;-4.08021;      4.99724
123.21391;     5.15964;-4.07925;      5.00992
124.21391;     5.16995;-4.08368;      5.00846
125.21391;     5.19077;-4.08605;      5.02145
126.21391;     5.18678;-4.08676;      5.03919
127.21391;     5.20587;-4.09094;      5.04014
128.21391;     5.21798;-4.09148;      5.06034
129.21391;     5.22115;-4.09300;      5.06176
130.21391;     5.23435;-4.09343;      5.05588
131.21391;     5.22554;-4.09134;      5.06671
132.21391;     5.22776;-4.09063;      5.07411
133.21391;     5.23755;-4.08826;      5.08556
134.21391;     5.23818;-4.08730;      5.09703
135.21391;     5.25545;-4.08663;      5.10252
136.21391;     5.26695;-4.08461;      5.11398
137.21391;     5.27992;-4.08440;      5.11681
138.21391;     5.29301;-4.08273;      5.13125
139.21391;     5.28839;-4.08156;      5.13608
140.21391;     5.31237;-4.08399;      5.13248
141.21391;     5.31752;-4.08464;      5.14785
142.21391;     5.32463;-4.08783;      5.15156
143.21391;     5.33537;-4.08949;      5.16698
144.21391;     5.33184;-4.08916;      5.18012
145.21391;     5.34687;-4.08989;      5.17245
146.21391;     5.36081;-4.08766;      5.18652
147.21391;     5.36785;-4.08613;      5.18927
148.21391;     5.39340;-4.08396;      5.19448
149.21391;     5.39243;-4.08020;      5.21151
150.21391;     5.40032;-4.07967;      5.21781
151.21391;     5.40768;-4.07857;      5.24873
152.21391;     5.40281;-4.08007;      5.25404
153.21391;     5.42054;-4.08288;      5.25127
154.21391;     5.43274;-4.08170;      5.26867
155.21391;     5.43977;-4.08342;      5.26622
156.21391;     5.45234;-4.08461;      5.26716
157.21391;     5.45142;-4.08419;      5.27814
158.21391;     5.46438;-4.08601;      5.27665
159.21391;     5.46252;-4.08414;      5.28550
160.21391;     5.46525;-4.08034;      5.29726
161.21391;     5.48654;-4.08028;      5.30880
162.21391;     5.46589;-4.07847;      5.32658
163.21391;     5.46881;-4.08054;      5.32668
164.21391;     5.48072;-4.08208;      5.33694
165.21391;     5.48288;-4.08203;      5.34627
166.21391;     5.50128;-4.08368;      5.35772
167.21391;     5.51465;-4.08239;      5.37532
168.21391;     5.51802;-4.08461;      5.37210
169.21391;     5.52829;-4.08512;      5.38938
170.21391;     5.52798;-4.08334;      5.39517
171.21391;     5.54533;-4.08194;      5.41120
172.21391;     5.54377;-4.07661;      5.43008
173.21391;     5.54982;-4.07296;      5.42562
174.21391;     5.56953;-4.06952;      5.41525
175.21391;     5.56342;-4.06989;      5.45043
176.21391;     5.57458;-4.07174;      5.45551
177.21391;     5.58938;-4.07331;      5.47464
178.21391;     5.58449;-4.07628;      5.48115
179.21391;     5.60338;-4.08300;      5.47433
180.21391;     5.61103;-4.09076;      5.49864
181.21391;     5.61555;-4.09933;      5.48328
182.21391;     5.62480;-4.10621;      5.48703
183.21391;     5.61826;-4.11277;      5.49249
184.21391;     5.63251;-4.11271;      5.50620
185.21391;     5.65122;-4.10778;      5.52811
186.21391;     5.65523;-4.09320;      5.53300
187.21391;     5.67217;-4.07581;      5.54233
188.21391;     5.67403;-4.05320;      5.57602
189.21391;     5.67636;-4.03322;      5.57873
190.21391;     5.68957;-4.02135;      5.59175
191.21391;     5.68796;-4.01802;      5.60085
192.21391;     5.70251;-4.02455;      5.60582
193.21391;     5.71078;-4.03875;      5.62724
194.21391;     5.72506;-4.05121;      5.62804
195.21391;     5.74015;-4.05836;      5.62425
196.21391;     5.73942;-4.05698;      5.63062
197.21391;     5.75291;-4.05537;      5.64498
198.21391;     5.76060;-4.05297;      5.66877
199.21391;     5.76868;-4.05182;      5.66661
200.21391;     5.78265;-4.05349;      5.67509
201.21391;     5.79315;-4.05398;      5.68112
202.21391;     5.81204;-4.05624;      5.67435
203.21391;     5.81531;-4.05652;      5.68400
204.21391;     5.81216;-4.05390;      5.69590
205.21391;     5.82246;-4.05216;      5.71142
206.21391;     5.82733;-4.04692;      5.73140
207.21391;     5.83707;-4.04449;      5.73813
208.21391;     5.85190;-4.04647;      5.74684
209.21391;     5.85606;-4.04673;      5.76612
210.21391;     5.86091;-4.05302;      5.76675
211.21391;     5.86874;-4.05308;      5.78604
212.21391;     5.87784;-4.05296;      5.79809
213.21391;     5.89627;-4.05336;      5.80056
214.21391;     5.89208;-4.05093;      5.80819
215.21391;     5.89552;-4.05131;      5.81516
216.21391;     5.91515;-4.04824;      5.82284
217.21391;     5.92288;-4.04400;      5.82528
218.21391;     5.93348;-4.04067;      5.83433
219.21391;     5.94058;-4.03479;      5.85690
220.21391;     5.94854;-4.03058;      5.85791
221.21391;     5.96338;-4.03053;      5.88545
222.21391;     5.96344;-4.02889;      5.90646
223.21391;     5.97730;-4.02907;      5.90370
224.21391;     5.97749;-4.02644;      5.91269
225.21391;     5.99028;-4.02247;      5.92458
226.21391;     6.01367;-4.02034;      5.92047
227.21391;     6.01357;-4.01753;      5.94111
228.21391;     6.03361;-4.01977;      5.94683
229.21391;     6.03525;-4.01710;      5.93935
230.21391;     6.01313;-4.01597;      5.94465
231.21391;     6.06372;-4.01551;      5.95149
232.21391;     6.08115;-4.01154;      5.97475
233.21391;     6.07466;-4.00964;      5.97198
234.21391;     6.08217;-4.00708;      5.94670
235.21391;     6.07965;-4.00339;      5.95191
236.21391;     6.10443;-4.00325;      5.97110
237.21391;     6.12213;-3.99984;      5.98289
238.21391;     6.13499;-3.99701;      6.00855
239.21391;     6.15440;-3.99643;      6.05431
240.21391;     6.16515;-3.99546;      6.13049
241.21391;     6.17426;-3.99676;      6.18196
242.21391;     6.17394;-3.99646;      6.23120
243.21391;     6.17219;-3.99205;      6.25131
244.21391;     6.18972;-3.98922;      6.25143
245.21391;     6.20456;-3.98597;      6.24145
246.21391;     6.21067;-3.98325;      6.20838
247.21391;     6.20920;-3.98233;      6.19189
248.21391;     6.21390;-3.97778;      6.18007
249.21391;     6.23750;-3.97593;      6.15771
250.21391;     6.23768;-3.97206;      6.15377
251.21391;     6.24898;-3.96814;      6.14323
252.21391;     6.27410;-3.96684;      6.14624
253.21391;     6.27988;-3.96309;      6.17700
254.21391;     6.28446;-3.96361;      6.19073
255.21391;     6.30361;-3.96467;      6.21974
256.21391;     6.31405;-3.96126;      6.23546
257.21391;     6.33583;-3.96055;      6.24797
258.21391;     6.34982;-3.95589;      6.27416
259.21391;     6.36061;-3.95220;      6.28870
260.21391;     6.37876;-3.95211;      6.30719
261.21391;     6.37812;-3.95017;      6.30887
262.21391;     6.37591;-3.94936;      6.31863
263.21391;     6.39097;-3.94604;      6.33963
264.21391;     6.40834;-3.94180;      6.34161
265.21391;     6.42462;-3.93976;      6.35992
266.21391;     6.44648;-3.93413;      6.39761
267.21391;     6.47229;-3.92934;      6.39485
268.21391;     6.47595;-3.92151;      6.39843
269.21391;     6.47922;-3.91910;      6.40760
270.21391;     6.48920;-3.94753;      6.42221
271.21391;     6.47750;-3.91639;      6.43391
272.21391;     6.48762;-3.93389;      6.43945
273.21391;     6.51157;-3.94227;      6.46654
274.21391;     6.53400;-3.94222;      6.48572
275.21391;     6.56179;-3.93538;      6.50715
276.21391;     6.55700;-3.94162;      6.53446
277.21391;     6.56991;-3.97629;      6.52293
278.21391;     6.57043;-3.95457;      6.52593
279.21391;     6.57853;-3.94465;      6.53527
280.21391;     6.60140;-3.95380;      6.55978
281.21391;     6.61088;-3.92057;      6.58841
282.21391;     6.61870;-3.91055;      6.58929
283.21391;     6.63513;-3.86503;      6.59026
284.21391;     6.64260;-3.76342;      6.61887
285.21391;     6.64955;-3.67992;      6.64488
286.21391;     6.65707;-3.58644;      6.66773
287.21391;     6.68721;-3.49209;      6.67517
288.21391;     6.69956;-3.50593;      6.68964
289.21391;     6.70923;-3.58251;      6.71259
290.21391;     6.72841;-3.81407;      6.73048
291.21391;     6.74040;-4.25170;      6.74208
292.21391;     6.74282;-4.79881;      6.74338
293.21391;     6.76671;-5.46075;      6.74889
294.21391;     6.79284;-6.20559;      6.76194
295.21391;     6.81028;-7.07396;      6.76667
296.21391;     6.82432;-7.80434;      6.79590
297.21391;     6.82805;-8.39231;      6.83235
298.21391;     6.83845;-8.09737;      6.82729
299.21391;     6.83653; 0.14545;      6.83296

