#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        eb-PET-35.ngb-sdg            eb-PET-35.ngb-sdg            eb-PET-35.ngb-sdg           
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    eb-PET-35                    eb-PET-35                    eb-PET-35                   
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   12.01.2023 23:15             12.01.2023 23:15             12.01.2023 23:15            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#SENSITIVITY:                 13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    XG                           XG                           XG                          
#REMARK:                                                                                                            
#SAMPLE:                      eb-PET-35                    eb-PET-35                    eb-PET-35                   
#SAMPLE MASS /mg:             1.23                         1.23                         1.23                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
153.96754;      6.31578;-4.45398; 6.22297
154.96754;      6.33163;-4.45152; 6.23766
155.96754;      6.34531;-4.45231; 6.25411
156.96754;      6.35696;-4.44932; 6.26655
157.96754;      6.37149;-4.44882; 6.28018
158.96754;      6.38244;-4.44716; 6.29161
159.96754;      6.39552;-4.44628; 6.30295
160.96754;      6.40832;-4.44684; 6.31491
161.96754;      6.41859;-4.44743; 6.32322
162.96754;      6.43290;-4.44790; 6.33446
163.96754;      6.44387;-4.44808; 6.34597
164.96754;      6.45444;-4.44808; 6.35679
165.96754;      6.46676;-4.44896; 6.37134
166.96754;      6.47559;-4.45344; 6.38960
167.96754;      6.48751;-4.45441; 6.40788
168.96754;      6.49832;-4.46873; 6.42245
169.96754;      6.50824;-4.46481; 6.43653
170.96754;      6.52256;-4.47413; 6.45345
171.96754;      6.53426;-4.48278; 6.46799
172.96754;      6.54896;-4.48866; 6.47914
173.96754;      6.56325;-4.52001; 6.49107
174.96754;      6.57219;-4.52518; 6.50399
175.96754;      6.58378;-4.54787; 6.51591
176.96754;      6.59247;-4.57663; 6.53161
177.96754;      6.60326;-4.59169; 6.54407
178.96754;      6.61650;-4.63964; 6.55961
179.96754;      6.62758;-4.67509; 6.57329
180.96754;      6.64090;-4.72411; 6.58769
181.96754;      6.65196;-4.77830; 6.60310
182.96754;      6.66427;-4.82583; 6.61741
183.96754;      6.67887;-4.90264; 6.63270
184.96754;      6.69013;-4.96216; 6.64901
185.96754;      6.70180;-5.00806; 6.66218
186.96754;      6.71477;-5.08954; 6.67621
187.96754;      6.72594;-5.15414; 6.68790
188.96754;      6.74039;-5.20090; 6.69891
189.96754;      6.75333;-5.23492; 6.71164
190.96754;      6.76484;-5.22280; 6.72767
191.96754;      6.77864;-5.21047; 6.73877
192.96754;      6.79131;-5.13778; 6.75351
193.96754;      6.80806;-5.02502; 6.76898
194.96754;      6.82492;-4.91204; 6.78464
195.96754;      6.84174;-4.73943; 6.79617
196.96754;      6.86023;-4.61897; 6.81261
197.96754;      6.87543;-4.48616; 6.82716
198.96754;      6.89342;-4.39498; 6.84141
199.96754;      6.91034;-4.35509; 6.85616
200.96754;      6.92430;-4.31020; 6.87380
201.96754;      6.93880;-4.29020; 6.88670
202.96754;      6.95065;-4.27776; 6.90145
203.96754;      6.96396;-4.26401; 6.91875
204.96754;      6.97915;-4.25257; 6.93688
205.96754;      6.99239;-4.24113; 6.95646
206.96754;      7.00751;-4.23205; 6.97387
207.96754;      7.01962;-4.22628; 6.98837
208.96754;      7.03445;-4.21996; 7.00553
209.96754;      7.05114;-4.21666; 7.02355
210.96754;      7.06594;-4.21396; 7.03729
211.96754;      7.08467;-4.20795; 7.05511
212.96754;      7.10161;-4.20488; 7.07627
213.96754;      7.11824;-4.19827; 7.09695
214.96754;      7.13661;-4.19252; 7.12091
215.96754;      7.15304;-4.18923; 7.15049
216.96754;      7.17283;-4.18252; 7.16972
217.96754;      7.19426;-4.17854; 7.19751
218.96754;      7.21711;-4.17137; 7.23773
219.96754;      7.24331;-4.16348; 7.24945
220.96754;      7.27065;-4.15879; 7.27730
221.96754;      7.30237;-4.15260; 7.30901
222.96754;      7.33560;-4.14872; 7.33510
223.96754;      7.36992;-4.14488; 7.38350
224.96754;      7.40961;-4.13704; 7.41399
225.96754;      7.45020;-4.13333; 7.45455
226.96754;      7.49437;-4.12797; 7.49490
227.96754;      7.54200;-4.12320; 7.53881
228.96754;      7.58856;-4.12110; 7.59193
229.96754;      7.63746;-4.11386; 7.63349
230.96754;      7.68751;-4.10916; 7.67801
231.96754;      7.74523;-4.10267; 7.72249
232.96754;      7.80887;-4.09132; 7.75004
233.96754;      7.86936;-4.08494; 7.78628
234.96754;      7.93876;-4.07414; 7.80990
235.96754;      8.01092;-4.06874; 7.82791
236.96754;      8.08048;-4.06385; 7.86284
237.96754;      8.15436;-4.05860; 7.89820
238.96754;      8.21385;-4.05619; 7.94779
239.96754;      8.25996;-4.04961; 7.99850
240.96754;      8.28929;-4.04242; 8.01081
241.96754;      8.28616;-4.03747; 8.02604
242.96754;      8.24221;-4.02848; 8.01037
243.96754;      8.15917;-4.02322; 7.96312
244.96754;      8.04750;-4.01571; 7.90855
245.96754;      7.93140;-4.00589; 7.83021
246.96754;      7.82850;-4.00081; 7.75908
247.96754;      7.75120;-3.99151; 7.68853
248.96754;      7.69483;-3.98607; 7.64053
249.96754;      7.66072;-3.97962; 7.60653
250.96754;      7.64571;-3.97100; 7.57870
251.96754;      7.63486;-3.96347; 7.58426
252.96754;      7.63415;-3.95263; 7.59867
253.96754;      7.64119;-3.94377; 7.59583
254.96754;      7.65110;-3.93762; 7.60640
255.96754;      7.66502;-3.92905; 7.60565
256.96754;      7.68228;-3.92339; 7.61869
257.96754;      7.69673;-3.91451; 7.64522
258.96754;      7.70990;-3.90346; 7.66062
259.96754;      7.72264;-3.89652; 7.67029
260.96754;      7.73343;-3.88588; 7.68910
261.96754;      7.74611;-3.87739; 7.70472
262.96754;      7.75929;-3.87003; 7.72003
263.96754;      7.77632;-3.85928; 7.73631
264.96754;      7.79398;-3.85283; 7.75461
265.96754;      7.81303;-3.84418; 7.76965
266.96754;      7.83216;-3.83461; 7.78830
267.96754;      7.84755;-3.82799; 7.80092
268.96754;      7.86370;-3.81666; 7.81778
269.96754;      7.87884;-3.81972; 7.83271
270.96754;      7.89254;-3.81906; 7.84991
271.96754;      7.90831;-3.80322; 7.87045
272.96754;      7.92225;-3.80718; 7.88723
273.96754;      7.93741;-3.80216; 7.91138
274.96754;      7.95446;-3.80580; 7.93129
275.96754;      7.97126;-3.80930; 7.94394
276.96754;      7.98705;-3.80961; 7.95862
277.96754;      8.00246;-3.80989; 7.97276
278.96754;      8.01918;-3.77511; 7.98914
279.96754;      8.03558;-3.77701; 8.00663
280.96754;      8.05319;-3.74913; 8.02177
281.96754;      8.07167;-3.68483; 8.03801
282.96754;      8.08711;-3.61954; 8.05924
283.96754;      8.10298;-3.50878; 8.07483
284.96754;      8.11994;-3.38863; 8.10622
285.96754;      8.13490;-3.26003; 8.12384
286.96754;      8.15331;-3.15526; 8.13877
287.96754;      8.17211;-3.15758; 8.15291
288.96754;      8.19041;-3.24643; 8.16840
289.96754;      8.21007;-3.52001; 8.18560
290.96754;      8.22592;-4.00071; 8.19820
291.96754;      8.24126;-4.63027; 8.20541
292.96754;      8.25718;-5.41272; 8.22558
293.96754;      8.27369;-6.32901; 8.25251
294.96754;      8.29333;-7.29844; 8.28019
295.96754;      8.31431;-8.18259; 8.30012
296.96754;      8.33543;-8.79093; 8.33071
297.96754;      8.35413;-8.70018; 8.34139
298.96754;      8.36774;-3.84284; 8.34554

