#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        eb-PE-7.ngb-sdg              eb-PE-7.ngb-sdg              eb-PE-7.ngb-sdg             
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    eb-PE-7                      eb-PE-7                      eb-PE-7                     
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   09.01.2023 15:59             09.01.2023 15:59             09.01.2023 15:59            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#SENSITIVITY:                 13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    XG                           XG                           XG                          
#REMARK:                                                                                                            
#SAMPLE:                      eb-PE-7                      eb-PE-7                      eb-PE-7                     
#SAMPLE MASS /mg:             1.05                         1.05                         1.05                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
 34.95966;      6.10433; -5.87359; 6.28338
 35.95966;      6.09838; -5.87689; 6.30729
 36.95966;      6.09958; -5.88397; 6.33069
 37.95966;      6.11329; -5.89407; 6.32218
 38.95966;      6.12767; -5.89850; 6.33498
 39.95966;      6.14288; -5.91042; 6.33824
 40.95966;      6.15022; -5.92060; 6.32859
 41.95966;      6.16426; -5.93122; 6.35596
 42.95966;      6.17695; -5.94431; 6.35952
 43.95966;      6.19137; -5.95231; 6.36786
 44.95966;      6.20589; -5.96500; 6.38299
 45.95966;      6.21973; -5.97061; 6.38471
 46.95966;      6.23357; -5.98607; 6.40736
 47.95966;      6.25570; -6.00499; 6.41332
 48.95966;      6.27336; -6.01480; 6.43744
 49.95966;      6.29044; -6.03029; 6.46690
 50.95966;      6.31269; -6.04719; 6.46474
 51.95966;      6.33226; -6.05687; 6.48713
 52.95966;      6.35435; -6.06707; 6.49911
 53.95966;      6.37369; -6.07563; 6.49996
 54.95966;      6.39433; -6.08366; 6.53361
 55.95966;      6.41771; -6.09287; 6.54590
 56.95966;      6.44171; -6.09652; 6.56375
 57.95966;      6.47007; -6.09275; 6.57788
 58.95966;      6.49636; -6.08980; 6.59708
 59.95966;      6.51890; -6.08736; 6.62314
 60.95966;      6.54897; -6.09447; 6.62976
 61.95966;      6.57385; -6.08234; 6.65377
 62.95966;      6.60078; -6.10087; 6.68394
 63.95966;      6.62575; -6.10874; 6.69327
 64.95966;      6.65260; -6.10757; 6.72727
 65.95966;      6.68199; -6.13845; 6.72912
 66.95966;      6.70632; -6.14010; 6.73558
 67.95966;      6.73366; -6.18103; 6.77070
 68.95966;      6.75899; -6.18210; 6.78788
 69.95966;      6.78539; -6.21248; 6.81241
 70.95966;      6.81468; -6.24122; 6.84934
 71.95966;      6.83771; -6.26946; 6.86421
 72.95966;      6.86083; -6.33103; 6.89426
 73.95966;      6.89058; -6.38402; 6.90689
 74.95966;      6.91146; -6.45183; 6.93424
 75.95966;      6.93779; -6.58272; 6.97133
 76.95966;      6.96320; -6.73220; 7.00486
 77.95966;      6.98591; -6.91728; 7.03798
 78.95966;      7.01410; -7.10339; 7.05666
 79.95966;      7.03748; -7.22250; 7.09051
 80.95966;      7.06200; -7.31436; 7.12955
 81.95966;      7.09141; -7.30202; 7.15960
 82.95966;      7.11959; -7.24274; 7.21374
 83.95966;      7.14969; -7.18743; 7.25722
 84.95966;      7.17862; -7.13048; 7.28362
 85.95966;      7.21309; -7.08959; 7.35151
 86.95966;      7.25141; -7.04693; 7.39085
 87.95966;      7.29278; -7.02890; 7.45293
 88.95966;      7.34026; -7.05136; 7.52036
 89.95966;      7.39105; -7.02849; 7.58197
 90.95966;      7.45710; -7.04000; 7.66848
 91.95966;      7.53880; -6.99387; 7.75418
 92.95966;      7.63233; -6.79437; 7.84281
 93.95966;      7.75515; -6.39871; 7.96768
 94.95966;      7.90434; -5.89223; 8.05734
 95.95966;      8.08262; -5.69235; 8.14811
 96.95966;      8.30869; -5.65945; 8.18804
 97.95966;      8.55484; -5.66083; 8.19676
 98.95966;      8.81411; -5.65231; 8.19016
 99.95966;      9.04627; -5.64767; 8.13816
100.95966;      9.20521; -5.64372; 8.09330
101.95966;      9.25364; -5.64273; 8.02807
102.95966;      9.17301; -5.63847; 7.97287
103.95966;      8.97619; -5.63663; 7.93195
104.95966;      8.70767; -5.63393; 7.87630
105.95966;      8.40087; -5.62937; 7.82937
106.95966;      8.11045; -5.62713; 7.73914
107.95966;      7.83503; -5.62243; 7.55073
108.95966;      7.57797; -5.61758; 7.33031
109.95966;      7.37856; -5.61579; 7.12260
110.95966;      7.23729; -5.61128; 6.98703
111.95966;      7.15267; -5.61059; 6.96098
112.95966;      7.10634; -5.60843; 6.94591
113.95966;      7.07935; -5.60869; 6.96619
114.95966;      7.07461; -5.60828; 6.97611
115.95966;      7.07437; -5.60457; 6.97695
116.95966;      7.07684; -5.60269; 6.98617
117.95966;      7.08081; -5.60039; 6.98167
118.95966;      7.08901; -5.59635; 6.99060
119.95966;      7.10687; -5.59403; 7.00822
120.95966;      7.12572; -5.59020; 7.01097
121.95966;      7.13892; -5.58902; 7.03645
122.95966;      7.15156; -5.59106; 7.04908
123.95966;      7.15972; -5.58929; 7.05729
124.95966;      7.17177; -5.58761; 7.07051
125.95966;      7.18073; -5.58201; 7.06795
126.95966;      7.19336; -5.57597; 7.09099
127.95966;      7.20513; -5.57421; 7.09843
128.95966;      7.21924; -5.57069; 7.11528
129.95966;      7.22711; -5.56716; 7.14143
130.95966;      7.23887; -5.56278; 7.14952
131.95966;      7.25399; -5.55631; 7.16835
132.95966;      7.26610; -5.55656; 7.18562
133.95966;      7.28140; -5.55529; 7.17128
134.95966;      7.29194; -5.55517; 7.17889
135.95966;      7.30657; -5.55477; 7.20652
136.95966;      7.31629; -5.55128; 7.21347
137.95966;      7.32701; -5.54994; 7.24326
138.95966;      7.34147; -5.54721; 7.24816
139.95966;      7.35319; -5.54379; 7.26262
140.95966;      7.36698; -5.54206; 7.27098
141.95966;      7.38157; -5.54000; 7.28310
142.95966;      7.39376; -5.53702; 7.31165
143.95966;      7.40707; -5.53514; 7.32163
144.95966;      7.41870; -5.52956; 7.33509
145.95966;      7.43474; -5.53008; 7.35063
146.95966;      7.44370; -5.52594; 7.35366
147.95966;      7.45378; -5.52210; 7.36973
148.95966;      7.47126; -5.52098; 7.37765
149.95966;      7.48506; -5.51397; 7.39403
150.95966;      7.49659; -5.51122; 7.41273
151.95966;      7.51239; -5.50582; 7.41848
152.95966;      7.52273; -5.49802; 7.43050
153.95966;      7.53912; -5.49511; 7.43456
154.95966;      7.55108; -5.48897; 7.44690
155.95966;      7.56010; -5.48504; 7.48192
156.95966;      7.57536; -5.47987; 7.47480
157.95966;      7.58273; -5.47316; 7.49656
158.95966;      7.59776; -5.47061; 7.52029
159.95966;      7.60881; -5.46797; 7.51058
160.95966;      7.61753; -5.46937; 7.51998
161.95966;      7.63020; -5.47023; 7.53628
162.95966;      7.64073; -5.46800; 7.55232
163.95966;      7.65735; -5.46868; 7.57170
164.95966;      7.67174; -5.46712; 7.56984
165.95966;      7.67907; -5.46526; 7.61300
166.95966;      7.69207; -5.46374; 7.61484
167.95966;      7.70167; -5.45713; 7.62641
168.95966;      7.71412; -5.45248; 7.64765
169.95966;      7.73097; -5.44614; 7.64046
170.95966;      7.74360; -5.43958; 7.67251
171.95966;      7.75851; -5.43665; 7.69230
172.95966;      7.77110; -5.43224; 7.70700
173.95966;      7.78536; -5.43137; 7.71763
174.95966;      7.80192; -5.43076; 7.71288
175.95966;      7.81248; -5.42483; 7.72500
176.95966;      7.83166; -5.41973; 7.74783
177.95966;      7.84181; -5.41213; 7.74673
178.95966;      7.85477; -5.40759; 7.78047
179.95966;      7.86853; -5.40707; 7.78483
180.95966;      7.88186; -5.40483; 7.79739
181.95966;      7.89634; -5.40791; 7.81699
182.95966;      7.90482; -5.40532; 7.82910
183.95966;      7.91214; -5.39939; 7.84951
184.95966;      7.92789; -5.39342; 7.86247
185.95966;      7.93889; -5.38506; 7.87108
186.95966;      7.95212; -5.37871; 7.89215
187.95966;      7.96805; -5.37647; 7.89833
188.95966;      7.98321; -5.37247; 7.91740
189.95966;      7.99937; -5.37175; 7.94273
190.95966;      8.01600; -5.36880; 7.93713
191.95966;      8.03062; -5.36547; 7.94055
