#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        0-PET-4.ngb-sdg              0-PET-4.ngb-sdg              0-PET-4.ngb-sdg             
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    0-PET-4                      0-PET-4                      0-PET-4                     
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   13.12.2022 21:28             13.12.2022 21:28             13.12.2022 21:28            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     25-11-2022 15:44             25-11-2022 15:44             25-11-2022 15:44            
#SENSITIVITY:                 25-11-2022 15:44             25-11-2022 15:44             25-11-2022 15:44            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    XG                           XG                           XG                          
#REMARK:                                                                                                            
#SAMPLE:                      0-PET-4                      0-PET-4                      0-PET-4                     
#SAMPLE MASS /mg:             1.28                         1.28                         1.28                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       25-11-2022 15:44             25-11-2022 15:44             25-11-2022 15:44            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
 35.90826;     1.92992;-1.83021;     2.05924
 36.90826;     1.95139;-1.82911;     2.05457
 37.90826;     1.96877;-1.82697;     2.05485
 38.90826;     1.98399;-1.82513;     2.04930
 39.90826;     1.99363;-1.82342;     2.04823
 40.90826;     2.00075;-1.82254;     2.04331
 41.90826;     2.00616;-1.82030;     2.04630
 42.90826;     2.00941;-1.81783;     2.04266
 43.90826;     2.01402;-1.81524;     2.04023
 44.90826;     2.01855;-1.81358;     2.03606
 45.90826;     2.02351;-1.81158;     2.04048
 46.90826;     2.02958;-1.81111;     2.04278
 47.90826;     2.03559;-1.80385;     2.04833
 48.90826;     2.04232;-1.80256;     2.04960
 49.90826;     2.04910;-1.80416;     2.05023
 50.90826;     2.05611;-1.80409;     2.05107
 51.90826;     2.06311;-1.80865;     2.04848
 52.90826;     2.06934;-1.81393;     2.05172
 53.90826;     2.07623;-1.81393;     2.05309
 54.90826;     2.08293;-1.81550;     2.05394
 55.90826;     2.08886;-1.81445;     2.05568
 56.90826;     2.09501;-1.81437;     2.05808
 57.90826;     2.10108;-1.81234;     2.06062
 58.90826;     2.10677;-1.81169;     2.05667
 59.90826;     2.11260;-1.80937;     2.05792
 60.90826;     2.11873;-1.80741;     2.05839
 61.90826;     2.12451;-1.80665;     2.06179
 62.90826;     2.12998;-1.80643;     2.06095
 63.90826;     2.13543;-1.80602;     2.06294
 64.90826;     2.14090;-1.80629;     2.05936
 65.90826;     2.14558;-1.80577;     2.05999
 66.90826;     2.15012;-1.80668;     2.06352
 67.90826;     2.15490;-1.80777;     2.06223
 68.90826;     2.15891;-1.80854;     2.06527
 69.90826;     2.16386;-1.80969;     2.06215
 70.90826;     2.16913;-1.81174;     2.06466
 71.90826;     2.17337;-1.81483;     2.06770
 72.90826;     2.17811;-1.81761;     2.06735
 73.90826;     2.18196;-1.82005;     2.06544
 74.90826;     2.18453;-1.82297;     2.06602
 75.90826;     2.18729;-1.82499;     2.06838
 76.90826;     2.18871;-1.82727;     2.07427
 77.90826;     2.18454;-1.82839;     2.07579
 78.90826;     2.18548;-1.82945;     2.08140
 79.90826;     2.18792;-1.83045;     2.08922
 80.90826;     2.19293;-1.83183;     2.09701
 81.90826;     2.20410;-1.83419;     2.10434
 82.90826;     2.21489;-1.83707;     2.10297
 83.90826;     2.22843;-1.83817;     2.10667
 84.90826;     2.24368;-1.83974;     2.11172
 85.90826;     2.25942;-1.83975;     2.11213
 86.90826;     2.27252;-1.84010;     2.11847
 87.90826;     2.28363;-1.84064;     2.11540
 88.90826;     2.29180;-1.84086;     2.11410
 89.90826;     2.29670;-1.83998;     2.11968
 90.90826;     2.29963;-1.83997;     2.12108
 91.90826;     2.30007;-1.83819;     2.12173
 92.90826;     2.29971;-1.83893;     2.12391
 93.90826;     2.29928;-1.83899;     2.12498
 94.90826;     2.29822;-1.83857;     2.12515
 95.90826;     2.29785;-1.83841;     2.13312
 96.90826;     2.29824;-1.83806;     2.13501
 97.90826;     2.29880;-1.83765;     2.13725
 98.90826;     2.30054;-1.83680;     2.13718
 99.90826;     2.30141;-1.83474;     2.14074
100.90826;     2.30249;-1.83386;     2.14005
101.90826;     2.30474;-1.83228;     2.14293
102.90826;     2.30668;-1.83165;     2.14916
103.90826;     2.31050;-1.83216;     2.14781
104.90826;     2.31353;-1.83273;     2.15123
105.90826;     2.31673;-1.83337;     2.15224
106.90826;     2.32043;-1.83373;     2.15162
107.90826;     2.32295;-1.83340;     2.15525
108.90826;     2.32642;-1.83296;     2.15682
109.90826;     2.32922;-1.83166;     2.15833
110.90826;     2.33214;-1.83084;     2.15940
111.90826;     2.33551;-1.82904;     2.16198
112.90826;     2.33856;-1.82741;     2.16618
113.90826;     2.34147;-1.82640;     2.16699
114.90826;     2.34465;-1.82518;     2.16738
115.90826;     2.34764;-1.82447;     2.16933
116.90826;     2.35109;-1.82421;     2.17004
117.90826;     2.35446;-1.82415;     2.17274
118.90826;     2.35832;-1.82443;     2.17327
119.90826;     2.36151;-1.82501;     2.17452
120.90826;     2.36466;-1.82526;     2.17742
121.90826;     2.36847;-1.82636;     2.17923
122.90826;     2.37140;-1.82665;     2.18101
123.90826;     2.37535;-1.82676;     2.18398
124.90826;     2.37889;-1.82803;     2.18496
125.90826;     2.38171;-1.82747;     2.18689
126.90826;     2.38493;-1.82821;     2.18659
127.90826;     2.38811;-1.82810;     2.18959
128.90826;     2.39164;-1.82914;     2.19087
129.90826;     2.39563;-1.82913;     2.18857
130.90826;     2.39918;-1.82955;     2.19122
131.90826;     2.40323;-1.82963;     2.19508
132.90826;     2.40720;-1.83053;     2.19561
133.90826;     2.41151;-1.83128;     2.19943
134.90826;     2.41676;-1.83176;     2.19353
135.90826;     2.42144;-1.83339;     2.19246
136.90826;     2.42690;-1.83440;     2.19835
137.90826;     2.43278;-1.83751;     2.20226
138.90826;     2.43823;-1.84041;     2.20623
139.90826;     2.44367;-1.84192;     2.20891
140.90826;     2.44878;-1.84323;     2.21080
141.90826;     2.45448;-1.84459;     2.21042
142.90826;     2.46014;-1.84702;     2.21335
143.90826;     2.46678;-1.85067;     2.21980
144.90826;     2.47405;-1.85437;     2.22173
145.90826;     2.48122;-1.85752;     2.22371
146.90826;     2.48890;-1.86264;     2.22828
147.90826;     2.49796;-1.86442;     2.23189
148.90826;     2.50687;-1.86832;     2.23273
149.90826;     2.51644;-1.88254;     2.23542
150.90826;     2.52343;-1.88351;     2.23807
151.90826;     2.52590;-1.88806;     2.24447
152.90826;     2.52621;-1.90676;     2.24498
153.90826;     2.52391;-1.91686;     2.24852
154.90826;     2.52387;-1.93237;     2.24959
155.90826;     2.52548;-1.94890;     2.25274
156.90826;     2.52785;-1.96364;     2.25940
157.90826;     2.53118;-1.98750;     2.25962
158.90826;     2.53526;-2.00573;     2.26367
159.90826;     2.54049;-2.03385;     2.26857
160.90826;     2.54796;-2.06218;     2.26824
161.90826;     2.55639;-2.09287;     2.27089
162.90826;     2.56663;-2.12398;     2.27795
163.90826;     2.57627;-2.15707;     2.28050
164.90826;     2.58580;-2.19284;     2.28917
165.90826;     2.59582;-2.23421;     2.28929
166.90826;     2.60398;-2.26302;     2.29279
167.90826;     2.61152;-2.30330;     2.29654
168.90826;     2.61831;-2.33380;     2.29894
169.90826;     2.62281;-2.35717;     2.30151
170.90826;     2.62427;-2.38834;     2.30323
171.90826;     2.62240;-2.39511;     2.30597
172.90826;     2.61404;-2.39112;     2.31060
173.90826;     2.60373;-2.39046;     2.31581
