#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        UV-PET-28.ngb-sdg            UV-PET-28.ngb-sdg            UV-PET-28.ngb-sdg           
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    UV-PET-28                    UV-PET-28                    UV-PET-28                   
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   22.12.2022 19:05             22.12.2022 19:05             22.12.2022 19:05            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#SENSITIVITY:                 13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    XG                           XG                           XG                          
#REMARK:                                                                                                            
#SAMPLE:                      UV-PET-28                    UV-PET-28                    UV-PET-28                   
#SAMPLE MASS /mg:             1.35                         1.35                         1.35                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       13-12-2022 14:34             13-12-2022 14:34             13-12-2022 14:34            
#CORR. CODE:                  050                          050                          050                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
 34.92779;     1.49568;-1.39196;     1.61538
 35.92779;     1.52587;-1.38854;     1.61875
 36.92779;     1.55270;-1.38468;     1.62298
 37.92779;     1.57886;-1.36608;     1.62594
 38.92779;     1.59769;-1.37224;     1.62954
 39.92779;     1.61010;-1.39861;     1.63304
 40.92779;     1.61867;-1.40989;     1.63589
 41.92779;     1.62330;-1.41117;     1.64061
 42.92779;     1.62576;-1.41364;     1.64418
 43.92779;     1.62884;-1.41383;     1.64839
 44.92779;     1.63101;-1.41540;     1.65212
 45.92779;     1.63580;-1.41601;     1.65484
 46.92779;     1.64027;-1.41899;     1.65764
 47.92779;     1.64477;-1.42039;     1.65978
 48.92779;     1.65049;-1.42240;     1.66132
 49.92779;     1.65584;-1.42423;     1.66334
 50.92779;     1.66206;-1.42602;     1.66503
 51.92779;     1.66891;-1.42786;     1.66769
 52.92779;     1.67571;-1.42967;     1.67103
 53.92779;     1.68286;-1.43150;     1.67403
 54.92779;     1.68926;-1.43225;     1.67694
 55.92779;     1.69573;-1.43336;     1.67949
 56.92779;     1.70056;-1.43501;     1.68245
 57.92779;     1.70517;-1.43745;     1.68639
 58.92779;     1.71094;-1.43837;     1.68986
 59.92779;     1.71572;-1.43965;     1.69365
 60.92779;     1.72074;-1.44052;     1.69659
 61.92779;     1.72631;-1.44251;     1.70024
 62.92779;     1.73067;-1.44531;     1.70387
 63.92779;     1.73602;-1.44802;     1.70717
 64.92779;     1.74062;-1.45058;     1.71102
 65.92779;     1.74518;-1.45280;     1.71387
 66.92779;     1.74999;-1.45486;     1.71681
 67.92779;     1.75362;-1.45663;     1.72032
 68.92779;     1.75791;-1.46036;     1.72259
 69.92779;     1.76256;-1.46431;     1.72615
 70.92779;     1.76695;-1.46749;     1.72956
 71.92779;     1.77183;-1.46971;     1.73332
 72.92779;     1.77707;-1.47557;     1.73821
 73.92779;     1.78287;-1.48499;     1.74258
 74.92779;     1.78938;-1.48831;     1.74734
 75.92779;     1.79548;-1.49178;     1.75212
 76.92779;     1.80239;-1.49543;     1.75715
 77.92779;     1.80976;-1.49878;     1.76254
 78.92779;     1.81759;-1.50291;     1.76782
 79.92779;     1.82614;-1.50601;     1.77361
 80.92779;     1.83317;-1.50918;     1.77941
 81.92779;     1.83882;-1.51125;     1.78530
 82.92779;     1.84454;-1.51357;     1.79130
 83.92779;     1.84983;-1.51594;     1.79645
 84.92779;     1.85478;-1.51830;     1.80123
 85.92779;     1.85968;-1.52056;     1.80598
 86.92779;     1.86237;-1.52236;     1.80952
 87.92779;     1.86391;-1.52356;     1.81404
 88.92779;     1.86516;-1.52609;     1.81850
 89.92779;     1.86691;-1.52696;     1.82242
 90.92779;     1.86788;-1.52934;     1.82721
 91.92779;     1.86895;-1.52991;     1.83083
 92.92779;     1.87101;-1.53193;     1.83416
 93.92779;     1.87301;-1.53387;     1.83824
 94.92779;     1.87538;-1.53503;     1.84168
 95.92779;     1.87788;-1.53686;     1.84571
 96.92779;     1.87995;-1.53819;     1.84965
 97.92779;     1.88214;-1.54045;     1.85312
 98.92779;     1.88452;-1.54334;     1.85718
 99.92779;     1.88673;-1.54467;     1.86029
100.92779;     1.88952;-1.54621;     1.86307
101.92779;     1.89182;-1.54710;     1.86609
102.92779;     1.89483;-1.54799;     1.86885
103.92779;     1.89814;-1.54954;     1.87222
104.92779;     1.90054;-1.55048;     1.87551
105.92779;     1.90442;-1.55144;     1.87824
106.92779;     1.90717;-1.55237;     1.88179
107.92779;     1.91038;-1.55244;     1.88426
108.92779;     1.91394;-1.55275;     1.88760
109.92779;     1.91690;-1.55381;     1.89061
110.92779;     1.92044;-1.55438;     1.89323
111.92779;     1.92414;-1.55579;     1.89659
112.92779;     1.92730;-1.55759;     1.89936
113.92779;     1.93098;-1.55900;     1.90192
114.92779;     1.93494;-1.55688;     1.90488
115.92779;     1.93860;-1.55327;     1.90706
116.92779;     1.94186;-1.54237;     1.90992
117.92779;     1.94518;-1.55060;     1.91327
118.92779;     1.94823;-1.57034;     1.91630
119.92779;     1.95063;-1.57205;     1.91934
120.92779;     1.95361;-1.57345;     1.92192
121.92779;     1.95613;-1.57490;     1.92521
122.92779;     1.95910;-1.57635;     1.92812
123.92779;     1.96285;-1.57769;     1.93122
124.92779;     1.96624;-1.58025;     1.93448
125.92779;     1.96962;-1.58143;     1.93720
126.92779;     1.97319;-1.58261;     1.94070
127.92779;     1.97629;-1.58361;     1.94391
128.92779;     1.98007;-1.58483;     1.94680
129.92779;     1.98383;-1.58713;     1.95061
130.92779;     1.98723;-1.58795;     1.95336
131.92779;     1.99079;-1.58977;     1.95634
132.92779;     1.99389;-1.59154;     1.95932
133.92779;     1.99719;-1.59317;     1.96201
134.92779;     2.00063;-1.59503;     1.96507
135.92779;     2.00408;-1.59646;     1.96812
136.92779;     2.00762;-1.59840;     1.97095
137.92779;     2.01063;-1.60023;     1.97470
138.92779;     2.01427;-1.60208;     1.97819
139.92779;     2.01781;-1.60357;     1.98140
140.92779;     2.02131;-1.60547;     1.98475
141.92779;     2.02572;-1.60718;     1.98684
142.92779;     2.02883;-1.60981;     1.99023
143.92779;     2.03203;-1.61169;     1.99322
144.92779;     2.03550;-1.61395;     1.99682
145.92779;     2.03820;-1.61636;     2.00006
146.92779;     2.04188;-1.61881;     2.00247
147.92779;     2.04596;-1.62047;     2.00561
148.92779;     2.04995;-1.62270;     2.00877
149.92779;     2.05503;-1.62373;     2.01124
150.92779;     2.05834;-1.62610;     2.01436
151.92779;     2.06243;-1.62879;     2.01678
152.92779;     2.06683;-1.63182;     2.01969
153.92779;     2.07106;-1.63392;     2.02316
154.92779;     2.07659;-1.63582;     2.02604
155.92779;     2.08138;-1.63764;     2.02991
156.92779;     2.08649;-1.64040;     2.03388
157.92779;     2.09239;-1.64270;     2.03773
158.92779;     2.09724;-1.64531;     2.04126
159.92779;     2.10333;-1.64806;     2.04393
160.92779;     2.10841;-1.65156;     2.04709
161.92779;     2.11311;-1.65513;     2.05055
162.92779;     2.11832;-1.65907;     2.05417
163.92779;     2.12260;-1.66216;     2.05856
164.92779;     2.12728;-1.66590;     2.06278
165.92779;     2.13173;-1.66849;     2.06665
166.92779;     2.13453;-1.67212;     2.07037
167.92779;     2.13789;-1.67694;     2.07372
168.92779;     2.14015;-1.68051;     2.07719
169.92779;     2.14198;-1.68696;     2.08045
170.92779;     2.14258;-1.69007;     2.08362
171.92779;     2.14270;-1.69608;     2.08711
172.92779;     2.14184;-1.69824;     2.09073
173.92779;     2.14200;-1.71028;     2.09466
174.92779;     2.14134;-1.71466;     2.09829
175.92779;     2.14309;-1.72088;     2.10163
176.92779;     2.14387;-1.73475;     2.10554
177.92779;     2.14539;-1.74278;     2.10925
178.92779;     2.14716;-1.75136;     2.11374
179.92779;     2.14923;-1.76721;     2.11854
180.92779;     2.15210;-1.78121;     2.12240
181.92779;     2.15480;-1.80127;     2.12692
182.92779;     2.15678;-1.82174;     2.13058
183.92779;     2.15931;-1.84914;     2.13431
184.92779;     2.16131;-1.89098;     2.13887
185.92779;     2.16445;-1.93124;     2.14290
186.92779;     2.16740;-1.99678;     2.14803
187.92779;     2.17005;-2.08762;     2.15278
188.92779;     2.17368;-2.20365;     2.15720
189.92779;     2.17678;-2.36614;     2.16201
190.92779;     2.18021;-2.56361;     2.16655
191.92779;     2.18353;-2.76760;     2.17201
192.92779;     2.18671;-2.91724;     2.17787
193.92779;     2.18940;-2.97156;     2.18303
194.92779;     2.19224;-2.89190;     2.18843
195.92779;     2.19678;-2.68103;     2.19249
196.92779;     2.20138;-2.41415;     2.19607
197.92779;     2.20764;-2.16432;     2.19969
198.92779;     2.21310;-1.95573;     2.20238
199.92779;     2.21759;-1.81718;     2.20456
200.92779;     2.22162;-1.73253;     2.20617
201.92779;     2.22645;-1.68426;     2.20807
202.92779;     2.23055;-1.66208;     2.20672
203.92779;     2.23528;-1.65128;     2.20672
204.92779;     2.24005;-1.64796;     2.21077
205.92779;     2.24458;-1.64509;     2.21696
206.92779;     2.24932;-1.64315;     2.22338
207.92779;     2.25361;-1.64235;     2.22968
208.92779;     2.25859;-1.64205;     2.23609
209.92779;     2.26355;-1.64156;     2.24232
210.92779;     2.26831;-1.64195;     2.24887
211.92779;     2.27445;-1.64172;     2.25608
212.92779;     2.27984;-1.64193;     2.26395
213.92779;     2.28545;-1.64286;     2.27102
214.92779;     2.29152;-1.64319;     2.27954
215.92779;     2.29630;-1.64399;     2.28891
216.92779;     2.30245;-1.64462;     2.29850
217.92779;     2.30930;-1.64520;     2.30988
218.92779;     2.31653;-1.64593;     2.32106
219.92779;     2.32562;-1.64610;     2.33248
220.92779;     2.33481;-1.64667;     2.34653
221.92779;     2.34553;-1.64681;     2.36063
222.92779;     2.35676;-1.64718;     2.37406
223.92779;     2.36861;-1.64763;     2.39189
224.92779;     2.38498;-1.64759;     2.41150
225.92779;     2.40411;-1.64787;     2.43235
226.92779;     2.42327;-1.64859;     2.45662
227.92779;     2.44813;-1.64966;     2.48182
